-0.0999997	6.6	535.714
3.11434e-07	6.6	522.559
0.1	6.6	501.456
0.2	6.6	484.676
0.3	6.6	456.603
0.4	6.6	428.554
0.5	6.6	393.754
0.6	6.6	347.197
0.7	6.6	295.53
0.8	6.6	234.64
0.9	6.6	167.221
1	6.6	95.9795
1.1	6.6	31.6379
1.2	6.6	0.231687
1.3	6.6	44.3831
1.4	6.6	306.12
1.5	6.6	414.6
1.6	6.6	143.4
1.7	6.6	539.191
1.8	6.6	4082.93
2	6.6	4082.93
-2	6.7	370.336
-1.9	6.7	806.675
-1.8	6.7	117.064
-1.6	6.7	191.967
-1.5	6.7	11.3167
-1.4	6.7	200.475
-1.3	6.7	2338.28
-1.2	6.7	4082.93
-1.1	6.7	4082.93
-1	6.7	4082.93
-0.9	6.7	1876.7
-0.8	6.7	1160.8
-0.7	6.7	832.4
-0.6	6.7	682.147
-0.5	6.7	616.402
-0.4	6.7	578.413
-0.3	6.7	561.561
-0.2	6.7	549.828
-0.0999997	6.7	535.976
3.11434e-07	6.7	522.909
0.1	6.7	501.965
0.2	6.7	485.624
0.3	6.7	459.881
0.4	6.7	430.229
0.5	6.7	395.465
0.6	6.7	349.423
0.7	6.7	298.053
0.8	6.7	237.002
0.9	6.7	170.011
1	6.7	98.8206
1.1	6.7	35.4991
1.2	6.7	0.480557
1.3	6.7	37.9633
1.4	6.7	279.445
1.5	6.7	454.2
1.6	6.7	110.027
1.7	6.7	487.473
1.8	6.7	4082.93
1.9	6.7	4082.93
-2	6.8	394.903
-1.9	6.8	861.89
-1.8	6.8	51.0618
-1.6	6.8	210.179
-1.5	6.8	18.3501
-1.4	6.8	164.584
-1.3	6.8	1897.63
-1.2	6.8	4082.93
-1.1	6.8	4082.93
-1	6.8	4082.93
-0.9	6.8	1980.51
-0.8	6.8	1178.62
-0.7	6.8	838.217
-0.6	6.8	683.685
-0.5	6.8	616.308
-0.4	6.8	578.218
-0.3	6.8	561.366
-0.2	6.8	549.578
-0.0999997	6.8	536.281
3.11434e-07	6.8	523.395
0.1	6.8	502.605
0.2	6.8	486.686
0.3	6.8	461.11
0.4	6.8	431.384
0.5	6.8	397.064
0.6	6.8	351.246
0.7	6.8	300.25
0.8	6.8	239.805
0.9	6.8	172.793
1	6.8	101.338
1.1	6.8	37.469
1.2	6.8	1.12199
1.3	6.8	32.4343
1.4	6.8	255.407
1.5	6.8	491.044
1.6	6.8	74.7234
1.7	6.8	454.154
1.8	6.8	4082.93
1.9	6.8	4082.93
-2	6.9	423.567
-1.9	6.9	915.346
-1.8	6.9	13.8486
-1.6	6.9	228.333
-1.5	6.9	26.8902
-1.4	6.9	128.943
-1.3	6.9	1457.09
-1.2	6.9	3610.39
-1.1	6.9	4082.93
-1	6.9	4082.93
-0.9	6.9	2116.07
-0.8	6.9	1202.37
-0.7	6.9	844.624
-0.6	6.9	685.203
-0.5	6.9	616.489
-0.4	6.9	578.007
-0.3	6.9	561.162
-0.2	6.9	549.236
-0.0999997	6.9	536.588
3.11434e-07	6.9	523.751
0.1	6.9	503.205
0.2	6.9	487.54
0.3	6.9	462.144
0.4	6.9	432.362
0.5	6.9	398.618
0.6	6.9	358.961
0.7	6.9	302.762
0.8	6.9	242.143
0.9	6.9	175.221
1	6.9	106.837
1.1	6.9	41.3703
1.2	6.9	2.06408
1.3	6.9	29.319
1.4	6.9	232.671
1.5	6.9	522.566
1.6	6.9	47.7881
1.7	6.9	421.434
1.8	6.9	4082.93
2	6.9	4082.93
-2	7	449.915
-1.9	7	970.737
-1.8	7	0.2627
-1.6	7	245.224
-1.5	7	35.7138
-1.4	7	93.9257
-1.3	7	1043.26
-1.2	7	2254.54
-1.1	7	4082.93
-1	7	4082.93
-0.9	7	2282.84
-0.8	7	1227.69
-0.7	7	851.452
-0.6	7	686.912
-0.5	7	616.758
-0.4	7	577.952
-0.3	7	561.141
-0.2	7	548.982
-0.0999997	7	536.92
3.11434e-07	7	524.045
0.1	7	503.639
0.2	7	488.352
0.3	7	463.147
0.4	7	433.798
0.5	7	400.11
0.6	7	360.771
0.7	7	310.15
0.8	7	249.501
0.9	7	181.849
1	7	109.322
1.1	7	43.4191
1.2	7	2.6922
1.3	7	24.8188
1.4	7	212.329
1.5	7	538.149
1.6	7	26.3588
1.7	7	402.091
1.8	7	4082.93
1.9	7	4082.93
2	7	4082.93
-2	7.1	477.295
-1.9	7.1	1821.85
-1.8	7.1	5.50966
-1.6	7.1	262.839
-1.5	7.1	47.6692
-1.4	7.1	63.2357
-1.3	7.1	683.56
-1.2	7.1	1163.58
-1.1	7.1	1839.16
-1	7.1	4082.93
-0.9	7.1	2591.51
-0.8	7.1	1256.71
-0.7	7.1	859.029
-0.6	7.1	688.865
-0.5	7.1	616.897
-0.4	7.1	577.875
-0.3	7.1	560.961
-0.2	7.1	548.825
-0.0999997	7.1	537.182
3.11434e-07	7.1	524.422
0.1	7.1	503.972
0.2	7.1	489.088
0.3	7.1	464.072
0.4	7.1	435.112
0.5	7.1	401.561
0.6	7.1	362.873
0.7	7.1	312.139
0.8	7.1	252.104
0.9	7.1	184.517
1	7.1	111.852
1.1	7.1	47.2922
1.2	7.1	3.9586
1.3	7.1	20.4845
1.4	7.1	194.061
1.5	7.1	557.502
1.6	7.1	11.8827
1.7	7.1	387.8
1.8	7.1	4082.93
1.9	7.1	4082.93
2	7.1	4082.93
-2	7.2	506.252
-1.9	7.2	1405.71
-1.6	7.2	278.612
-1.5	7.2	58.9646
-1.4	7.2	35.996
-1.3	7.2	403.885
-1.2	7.2	394.315
-1.1	7.2	1328.74
-1	7.2	4082.93
-0.9	7.2	3108.71
-0.8	7.2	1288.5
-0.7	7.2	866.718
-0.6	7.2	690.735
-0.5	7.2	617.061
-0.4	7.2	577.761
-0.3	7.2	560.873
-0.2	7.2	548.772
-0.0999997	7.2	537.468
3.11434e-07	7.2	524.84
0.1	7.2	504.796
0.2	7.2	489.87
0.3	7.2	464.986
0.4	7.2	436.333
0.5	7.2	403.397
0.6	7.2	364.579
0.7	7.2	314.464
0.8	7.2	254.287
0.9	7.2	187.198
1	7.2	117.758
1.1	7.2	49.3974
1.2	7.2	4.69417
1.3	7.2	16.8121
1.4	7.2	176.799
1.5	7.2	560.145
1.6	7.2	3.78929
1.7	7.2	374.94
1.8	7.2	4082.93
1.9	7.2	4082.93
2	7.2	4082.93
-2	7.3	539.689
-1.9	7.3	1061.85
-1.7	7.3	380.803
-1.6	7.3	294.664
-1.5	7.3	70.4035
-1.4	7.3	16.6714
-1.3	7.3	198.332
-1.2	7.3	74.7352
-0.9	7.3	4082.93
-0.8	7.3	1337.2
-0.7	7.3	875.931
-0.6	7.3	692.81
-0.5	7.3	617.334
-0.4	7.3	577.557
-0.3	7.3	560.757
-0.2	7.3	548.725
-0.0999997	7.3	537.848
3.11434e-07	7.3	525.096
0.1	7.3	504.931
0.2	7.3	490.946
0.3	7.3	465.898
0.4	7.3	437.508
0.5	7.3	404.698
0.6	7.3	366.231
0.7	7.3	316.469
0.8	7.3	256.438
0.9	7.3	189.467
1	7.3	120.218
1.1	7.3	53.6508
1.2	7.3	6.30459
1.3	7.3	14.8863
1.4	7.3	160.455
1.5	7.3	566.874
1.6	7.3	0.221145
1.7	7.3	368.689
1.8	7.3	4082.93
1.9	7.3	4082.93
2	7.3	4082.93
-2	7.4	570.684
-1.9	7.4	796.545
-1.7	7.4	409.202
-1.6	7.4	310.73
-1.5	7.4	83.8895
-1.4	7.4	4.51994
-1.3	7.4	66.863
-1.2	7.4	1215.86
-1.1	7.4	34.8709
-1	7.4	5.92628
-0.9	7.4	4082.93
-0.8	7.4	1388.47
-0.7	7.4	884.556
-0.6	7.4	695.048
-0.5	7.4	617.756
-0.4	7.4	577.559
-0.3	7.4	560.681
-0.2	7.4	548.632
-0.0999997	7.4	538.211
3.11434e-07	7.4	525.414
0.1	7.4	505.784
0.2	7.4	491.608
0.3	7.4	466.761
0.4	7.4	445.142
0.5	7.4	405.976
0.6	7.4	367.83
0.7	7.4	318.369
0.8	7.4	258.953
0.9	7.4	196.192
1	7.4	122.622
1.1	7.4	55.5983
1.2	7.4	8.12662
1.3	7.4	12.0255
1.4	7.4	145.964
1.5	7.4	559.222
1.6	7.4	0.985829
1.7	7.4	364.127
1.8	7.4	4082.93
1.9	7.4	4082.93
2	7.4	4082.93
-2	7.5	603.908
-1.9	7.5	574.289
-1.7	7.5	438.011
-1.6	7.5	322.975
-1.5	7.5	95.9348
-1.4	7.5	0.027087
-1.3	7.5	13.7234
-1.1	7.5	0.406247
-1	7.5	1.11237
-0.9	7.5	4082.93
-0.8	7.5	1447.06
-0.7	7.5	897.148
-0.6	7.5	697.733
-0.5	7.5	618.068
-0.4	7.5	577.529
-0.3	7.5	560.533
-0.2	7.5	548.593
-0.0999997	7.5	538.567
3.11434e-07	7.5	525.818
0.1	7.5	506.505
0.2	7.5	492.309
0.3	7.5	467.656
0.4	7.5	446.231
0.5	7.5	413.388
0.6	7.5	369.771
0.7	7.5	320.633
0.8	7.5	260.983
0.9	7.5	198.717
1	7.5	128.386
1.1	7.5	60.011
1.2	7.5	9.10343
1.3	7.5	9.31141
1.4	7.5	136.87
1.5	7.5	556.169
1.6	7.5	5.94226
1.7	7.5	361.032
1.8	7.5	4082.93
1.9	7.5	4082.93
2	7.5	4082.93
-2	7.6	637.665
-1.9	7.6	399.745
-1.7	7.6	460.648
-1.6	7.6	335.455
-1.5	7.6	109.896
-1.4	7.6	1.36413
-1.3	7.6	1.05105
-1.1	7.6	8.13406
-1	7.6	27.2928
-0.9	7.6	218.085
-0.8	7.6	1521.62
-0.7	7.6	918.918
-0.6	7.6	700.093
-0.5	7.6	618.463
-0.4	7.6	577.412
-0.3	7.6	560.456
-0.2	7.6	548.585
-0.0999997	7.6	539.098
3.11434e-07	7.6	526.104
0.1	7.6	507.077
0.2	7.6	492.952
0.3	7.6	468.453
0.4	7.6	447.651
0.5	7.6	414.904
0.6	7.6	371.372
0.7	7.6	322.421
0.8	7.6	268.356
0.9	7.6	200.871
1	7.6	130.783
1.1	7.6	62.2171
1.2	7.6	11.2239
1.3	7.6	7.10382
1.4	7.6	124.524
1.5	7.6	536.945
1.6	7.6	15.1107
1.7	7.6	358.378
1.8	7.6	4025.27
1.9	7.6	4082.93
2	7.6	4082.93
-2	7.7	673.344
-1.9	7.7	266.305
-1.7	7.7	481.13
-1.6	7.7	345.621
-1.5	7.7	121.276
-1.4	7.7	8.03164
-1.3	7.7	6.0907
-1.1	7.7	4.14403
-1	7.7	135.239
-0.9	7.7	43.4128
-0.8	7.7	1630.41
-0.7	7.7	933.73
-0.6	7.7	703.231
-0.5	7.7	618.86
-0.4	7.7	577.354
-0.3	7.7	560.307
-0.2	7.7	548.496
-0.0999997	7.7	539.882
3.11434e-07	7.7	526.402
0.1	7.7	507.494
0.2	7.7	493.537
0.3	7.7	469.189
0.4	7.7	448.755
0.5	7.7	416.192
0.6	7.7	372.948
0.7	7.7	324.243
0.8	7.7	270.356
0.9	7.7	203.398
1	7.7	133.13
1.1	7.7	64.1637
1.2	7.7	12.3272
1.3	7.7	5.9394
1.4	7.7	112.822
1.5	7.7	527.464
1.6	7.7	27.0599
1.7	7.7	355.925
1.8	7.7	4014.68
1.9	7.7	4082.93
-2	7.79999	713.678
-1.9	7.79999	170.344
-1.7	7.79999	499.153
-1.6	7.79999	355.381
-1.5	7.79999	134.274
-1.4	7.79999	18.9418
-1.3	7.79999	1782.13
-1.1	7.79999	0.110387
-1	7.79999	244.801
-0.9	7.79999	377.572
-0.8	7.79999	1831.99
-0.7	7.79999	950.804
-0.6	7.79999	706.291
-0.5	7.79999	619.43
-0.4	7.79999	577.345
-0.3	7.79999	560.372
-0.2	7.79999	548.611
-0.0999997	7.79999	542.694
3.11434e-07	7.79999	526.744
0.1	7.79999	507.911
0.2	7.79999	494.103
0.3	7.79999	470.394
0.4	7.79999	449.71
0.5	7.79999	417.523
0.6	7.79999	374.461
0.7	7.79999	325.947
0.8	7.79999	272.76
0.9	7.79999	205.936
1	7.79999	135.215
1.1	7.79999	68.8078
1.2	7.79999	14.6066
1.3	7.79999	4.23665
1.4	7.79999	102.507
1.5	7.79999	502.71
1.6	7.79999	42.417
1.7	7.79999	352.264
1.8	7.79999	3927.58
1.9	7.79999	4082.93
-2	7.89999	751.619
-1.9	7.89999	97.6532
-1.7	7.89999	514.731
-1.6	7.89999	363.425
-1.5	7.89999	145.102
-1.4	7.89999	31.8896
-1.3	7.89999	1189.52
-1.2	7.89999	0.112025
-1.1	7.89999	10.0758
-1	7.89999	329.997
-0.9	7.89999	567.711
-0.8	7.89999	2326.88
-0.7	7.89999	969.296
-0.6	7.89999	709.517
-0.5	7.89999	619.713
-0.4	7.89999	577.277
-0.3	7.89999	560.298
-0.2	7.89999	548.605
-0.0999997	7.89999	539.15
3.11434e-07	7.89999	527.102
0.1	7.89999	508.387
0.2	7.89999	494.748
0.3	7.89999	471.087
0.4	7.89999	450.632
0.5	7.89999	419.129
0.6	7.89999	375.895
0.7	7.89999	333.615
0.8	7.89999	274.628
0.9	7.89999	212.24
1	7.89999	141.071
1.1	7.89999	70.7904
1.2	7.89999	15.8063
1.3	7.89999	3.45784
1.4	7.89999	92.0906
1.5	7.89999	478.134
1.6	7.89999	60.7585
1.7	7.89999	348.166
1.8	7.89999	3839.83
1.9	7.89999	4082.93
-2	7.99999	791.194
-1.9	7.99999	49.404
-1.7	7.99999	528.295
-1.6	7.99999	370.141
-1.5	7.99999	155.378
-1.4	7.99999	42.6214
-1.3	7.99999	778.854
-1.2	7.99999	4.39648
-1.1	7.99999	34.1521
-1	7.99999	379.217
-0.9	7.99999	612.41
-0.8	7.99999	4082.93
-0.7	7.99999	994.548
-0.6	7.99999	713.299
-0.5	7.99999	620.429
-0.4	7.99999	577.209
-0.3	7.99999	560.253
-0.2	7.99999	548.61
-0.0999997	7.99999	539.063
3.11434e-07	7.99999	527.409
0.1	7.99999	508.821
0.2	7.99999	495.355
0.3	7.99999	478.667
0.4	7.99999	451.572
0.5	7.99999	420.36
0.6	7.99999	377.337
0.7	7.99999	335.269
0.8	7.99999	276.5
0.9	7.99999	214.639
1	7.99999	143.417
1.1	7.99999	72.7211
1.2	7.99999	18.4658
1.3	7.99999	2.20713
1.4	7.99999	86.5132
1.5	7.99999	461.037
1.6	7.99999	82.445
1.7	7.99999	341.459
1.8	7.99999	3821.24
1.9	7.99999	4082.93
-2	8.09999	835.054
-1.9	8.09999	18.2323
-1.7	8.09999	538.6
-1.6	8.09999	374.847
-1.5	8.09999	163.978
-1.4	8.09999	41.7425
-1.2	8.09999	11.5977
-1.1	8.09999	66.9485
-1	8.09999	405.615
-0.9	8.09999	605.603
-0.8	8.09999	142.186
-0.7	8.09999	1024.12
-0.6	8.09999	717.165
-0.5	8.09999	620.942
-0.4	8.09999	577.337
-0.3	8.09999	560.216
-0.2	8.09999	548.583
-0.0999997	8.09999	538.989
3.11434e-07	8.09999	527.618
0.1	8.09999	509.253
0.2	8.09999	495.831
0.3	8.09999	479.358
0.4	8.09999	452.447
0.5	8.09999	421.44
0.6	8.09999	385.111
0.7	8.09999	336.964
0.8	8.09999	278.775
0.9	8.09999	216.632
1	8.09999	145.754
1.1	8.09999	77.2999
1.2	8.09999	19.6319
1.3	8.09999	1.29428
1.4	8.09999	78.2915
1.5	8.09999	432.756
1.6	8.09999	106.681
1.7	8.09999	332.623
1.8	8.09999	3730.58
1.9	8.09999	4082.93
-2	8.2	877.555
-1.9	8.2	2.85926
-1.7	8.2	548.194
-1.6	8.2	377.781
-1.5	8.2	171.718
-1.4	8.2	43.2094
-1.2	8.2	14.6745
-1.1	8.2	99.703
-1	8.2	419.133
-0.9	8.2	581.397
-0.8	8.2	781.978
-0.7	8.2	1065.52
-0.6	8.2	721.508
-0.5	8.2	621.842
-0.4	8.2	577.366
-0.3	8.2	560.231
-0.2	8.2	548.605
-0.0999997	8.2	538.996
3.11434e-07	8.2	528.303
0.1	8.2	509.752
0.2	8.2	496.374
0.3	8.2	480.027
0.4	8.2	453.317
0.5	8.2	422.623
0.6	8.2	386.416
0.7	8.2	338.589
0.8	8.2	280.676
0.9	8.2	219.023
1	8.2	148.002
1.1	8.2	79.5457
1.2	8.2	22.5191
1.3	8.2	0.900567
1.4	8.2	70.0183
1.5	8.2	405.099
1.6	8.2	133.545
1.7	8.2	321.012
1.8	8.2	767.596
1.9	8.2	4082.93
-2	8.3	2394.38
-1.9	8.3	0.302453
-1.7	8.3	555.038
-1.6	8.3	381.432
-1.5	8.3	176.978
-1.4	8.3	59.2901
-1.2	8.3	13.2968
-1.1	8.3	129.717
-1	8.3	422.892
-0.9	8.3	556.112
-0.8	8.3	750.222
-0.7	8.3	1119.4
-0.6	8.3	726.067
-0.5	8.3	622.613
-0.4	8.3	577.391
-0.3	8.3	560.15
-0.2	8.3	548.946
-0.0999997	8.3	539.093
3.11434e-07	8.3	528.609
0.1	8.3	510.136
0.2	8.3	496.926
0.3	8.3	480.631
0.4	8.3	454.096
0.5	8.3	423.73
0.6	8.3	387.834
0.7	8.3	340.634
0.8	8.3	287.556
0.9	8.3	220.99
1	8.3	154.042
1.1	8.3	81.4808
1.2	8.3	23.7563
1.3	8.3	0.341234
1.4	8.3	62.7896
1.5	8.3	388.618
1.6	8.3	159.073
1.7	8.3	308.187
1.8	8.3	703.766
1.9	8.3	4082.93
-2	8.4	1990.61
-1.9	8.4	7.42994
-1.7	8.4	563.088
-1.6	8.4	382.166
-1.5	8.4	178.94
-1.4	8.4	86.7406
-1.2	8.4	9.30829
-1.1	8.4	157.949
-1	8.4	420.862
-0.9	8.4	530.447
-0.8	8.4	657.491
-0.7	8.4	1186.89
-0.6	8.4	731.46
-0.5	8.4	623.281
-0.4	8.4	577.369
-0.3	8.4	560.077
-0.2	8.4	549.075
-0.0999997	8.4	539.214
3.11434e-07	8.4	528.794
0.1	8.4	510.524
0.2	8.4	497.46
0.3	8.4	481.114
0.4	8.4	455.001
0.5	8.4	424.855
0.6	8.4	389.048
0.7	8.4	342.136
0.8	8.4	289.748
0.9	8.4	223.262
1	8.4	155.904
1.1	8.4	86.1817
1.2	8.4	25.1785
1.3	8.4	0.175266
1.4	8.4	58.8408
1.5	8.4	362.246
1.6	8.4	190.179
1.7	8.4	290.83
1.8	8.4	654.247
1.9	8.4	4082.93
-2	8.5	1654.37
-1.9	8.5	22.0776
-1.7	8.5	567.124
-1.6	8.5	381.272
-1.5	8.5	175.878
-1.4	8.5	137.519
-1.2	8.5	4.13748
-1.1	8.5	179.918
-1	8.5	413.831
-0.9	8.5	501.807
-0.8	8.5	591.215
-0.7	8.5	1286.83
-0.6	8.5	737.634
-0.5	8.5	624.62
-0.4	8.5	577.438
-0.3	8.5	560.051
-0.2	8.5	549.011
-0.0999997	8.5	539.193
3.11434e-07	8.5	529.078
0.1	8.5	518.066
0.2	8.5	497.942
0.3	8.5	481.992
0.4	8.5	456.051
0.5	8.5	425.789
0.6	8.5	390.437
0.7	8.5	343.738
0.8	8.5	291.508
0.9	8.5	229.695
1	8.5	158.167
1.1	8.5	88.1747
1.2	8.5	28.1718
1.3	8.5	0.00692962
1.4	8.5	52.3397
1.5	8.5	336.838
1.6	8.5	217.718
1.7	8.5	270.949
1.8	8.5	613.431
1.9	8.5	4082.93
-2	8.6	1353.42
-1.7	8.6	568.788
-1.6	8.6	378.488
-1.5	8.6	167.146
-1.4	8.6	1691.38
-1.2	8.6	1.14004
-1.1	8.6	195.613
-1	8.6	401.793
-0.9	8.6	453.405
-0.8	8.6	541.921
-0.7	8.6	1485.76
-0.6	8.6	744.293
-0.5	8.6	625.738
-0.4	8.6	577.493
-0.3	8.6	559.982
-0.2	8.6	549.06
-0.0999997	8.6	539.313
3.11434e-07	8.6	529.354
0.1	8.6	518.517
0.2	8.6	498.421
0.3	8.6	482.716
0.4	8.6	456.805
0.5	8.6	426.871
0.6	8.6	391.684
0.7	8.6	345.206
0.8	8.6	293.184
0.9	8.6	231.958
1	8.6	160.449
1.1	8.6	90.1331
1.2	8.6	29.6841
1.3	8.6	0.00959196
1.4	8.6	46.6716
1.5	8.6	312.298
1.6	8.6	244.86
1.7	8.6	250.368
1.8	8.6	578.759
1.9	8.6	4082.93
-2	8.7	1092.99
-1.8	8.7	530.589
-1.7	8.7	569.054
-1.6	8.7	373.837
-1.5	8.7	150.246
-1.4	8.7	1335.09
-1.2	8.7	0.000126982
-1.1	8.7	208.217
-1	8.7	386.189
-0.9	8.7	353.795
-0.8	8.7	49.2536
-0.7	8.7	231.261
-0.6	8.7	753.829
-0.5	8.7	626.705
-0.4	8.7	577.659
-0.3	8.7	559.925
-0.2	8.7	549.034
-0.0999997	8.7	539.47
3.11434e-07	8.7	529.599
0.1	8.7	518.787
0.2	8.7	498.832
0.3	8.7	483.599
0.4	8.7	458.034
0.5	8.7	427.833
0.6	8.7	393.389
0.7	8.7	346.955
0.8	8.7	295.336
0.9	8.7	233.835
1	8.7	166.411
1.1	8.7	94.9975
1.2	8.7	32.7141
1.3	8.7	0.182996
1.4	8.7	43.3531
1.5	8.7	297.668
1.6	8.7	277.969
1.7	8.7	225.393
1.8	8.7	536.888
1.9	8.7	4082.93
-2	8.8	884.173
-1.8	8.8	550.542
-1.7	8.8	567.797
-1.6	8.8	368.034
-1.5	8.8	141.023
-1.4	8.8	1052.55
-1.3	8.8	0.189502
-1.2	8.8	1.09612
-1.1	8.8	216.418
-1	8.8	364.847
-0.9	8.8	78.0122
-0.8	8.8	2450.52
-0.7	8.8	853.254
-0.6	8.8	763.682
-0.5	8.8	627.862
-0.4	8.8	577.713
-0.3	8.8	560.03
-0.2	8.8	549.041
-0.0999997	8.8	539.554
3.11434e-07	8.8	529.83
0.1	8.8	519.068
0.2	8.8	499.286
0.3	8.8	484.204
0.4	8.8	458.939
0.5	8.8	429.179
0.6	8.8	394.613
0.7	8.8	348.493
0.8	8.8	296.99
0.9	8.8	235.991
1	8.8	168.331
1.1	8.8	96.9592
1.2	8.8	34.276
1.3	8.8	0.341894
1.4	8.8	38.2518
1.5	8.8	274.797
1.6	8.8	306.365
1.7	8.8	201.828
1.8	8.8	511.078
1.9	8.8	4082.93
-2	8.9	697.986
-1.8	8.9	570.241
-1.7	8.9	561.673
-1.6	8.9	359.396
-1.5	8.9	138.614
-1.4	8.9	821.097
-1.3	8.9	0.910732
-1.2	8.9	4.18773
-1.1	8.9	220.994
-1	8.9	333.509
-0.9	8.9	28.3493
-0.8	8.9	1218.82
-0.7	8.9	614.862
-0.6	8.9	776.142
-0.5	8.9	629.16
-0.4	8.9	577.776
-0.3	8.9	559.92
-0.2	8.9	549.17
-0.0999997	8.9	539.641
3.11434e-07	8.9	530.053
0.1	8.9	519.365
0.2	8.9	499.677
0.3	8.9	484.819
0.4	8.9	459.742
0.5	8.9	430.22
0.6	8.9	395.865
0.7	8.9	349.979
0.8	8.9	298.667
0.9	8.9	237.79
1	8.9	170.484
1.1	8.9	98.9312
1.2	8.9	35.6376
1.3	8.9	0.827343
1.4	8.9	33.8291
1.5	8.9	254.281
1.6	8.9	333.446
1.7	8.9	173.785
1.8	8.9	488.694
1.9	8.9	4082.93
-2	9	547.409
-1.8	9	584.573
-1.7	9	557.277
-1.6	9	348.168
-1.5	9	142.368
-1.4	9	637.782
-1.3	9	4.70101
-1.2	9	9.68867
-1.1	9	222.396
-1	9	282.81
-0.9	9	3263.45
-0.8	9	1586.11
-0.7	9	915.971
-0.6	9	794.104
-0.5	9	630.49
-0.4	9	577.919
-0.3	9	560.024
-0.2	9	549.204
-0.0999997	9	539.752
3.11434e-07	9	530.334
0.1	9	519.737
0.2	9	500.091
0.3	9	485.457
0.4	9	460.59
0.5	9	431.262
0.6	9	397.05
0.7	9	351.392
0.8	9	300.61
0.9	9	239.596
1	9	172.276
1.1	9	100.856
1.2	9	39.043
1.3	9	1.12683
1.4	9	31.3694
1.5	9	242.485
1.6	9	358.967
1.7	9	148.274
1.8	9	469.548
1.9	9	4082.93
-2	9.1	419.385
-1.8	9.1	597.465
-1.7	9.1	552.151
-1.6	9.1	334.706
-1.5	9.1	150.203
-1.3	9.1	9.21092
-1.2	9.1	15.6238
-1.1	9.1	220.888
-1	9.1	230.448
-0.9	9.1	4082.93
-0.8	9.1	4082.93
-0.7	9.1	772.453
-0.6	9.1	816.648
-0.5	9.1	631.872
-0.4	9.1	578.035
-0.3	9.1	559.899
-0.2	9.1	549.281
-0.0999997	9.1	539.859
3.11434e-07	9.1	530.477
0.1	9.1	520.107
0.2	9.1	500.329
0.3	9.1	486.082
0.4	9.1	461.324
0.5	9.1	432.273
0.6	9.1	398.226
0.7	9.1	358.613
0.8	9.1	302.224
0.9	9.1	241.675
1	9.1	174.475
1.1	9.1	105.889
1.2	9.1	40.464
1.3	9.1	1.912
1.4	9.1	27.1192
1.5	9.1	224.686
1.6	9.1	382.531
1.7	9.1	122.846
1.8	9.1	447.351
1.9	9.1	4082.93
2	9.1	4082.93
-2	9.2	315.911
-1.8	9.2	607.507
-1.7	9.2	544.801
-1.6	9.2	316.837
-1.5	9.2	164.777
-1.3	9.2	13.2498
-1.2	9.2	22.0752
-1.1	9.2	216.219
-1	9.2	158.846
-0.9	9.2	4082.93
-0.8	9.2	88.9184
-0.7	9.2	280.096
-0.6	9.2	852.159
-0.5	9.2	633.755
-0.4	9.2	578.247
-0.3	9.2	559.96
-0.2	9.2	549.283
-0.0999997	9.2	539.988
3.11434e-07	9.2	530.757
0.1	9.2	520.494
0.2	9.2	500.915
0.3	9.2	486.713
0.4	9.2	462.046
0.5	9.2	433.196
0.6	9.2	399.258
0.7	9.2	360.306
0.8	9.2	303.815
0.9	9.2	248.159
1	9.2	180.54
1.1	9.2	107.808
1.2	9.2	42.1177
1.3	9.2	2.3339
1.4	9.2	24.9578
1.5	9.2	207.633
1.6	9.2	397.18
1.7	9.2	98.3973
1.8	9.2	435.206
1.9	9.2	4082.93
2	9.2	4082.93
-2	9.3	227.938
-1.8	9.3	616.094
-1.7	9.3	535.819
-1.6	9.3	295.806
-1.5	9.3	183.462
-1.3	9.3	15.9549
-1.2	9.3	28.6866
-1.1	9.3	209.642
-1	9.3	74.718
-0.9	9.3	4082.93
-0.8	9.3	271.149
-0.7	9.3	372.533
-0.6	9.3	914.206
-0.5	9.3	635.673
-0.4	9.3	578.386
-0.3	9.3	560.01
-0.2	9.3	549.247
-0.0999997	9.3	540.116
3.11434e-07	9.3	530.985
0.1	9.3	520.864
0.2	9.3	501.469
0.3	9.3	487.224
0.4	9.3	462.792
0.5	9.3	434.069
0.6	9.3	400.462
0.7	9.3	361.681
0.8	9.3	310.609
0.9	9.3	250.145
1	9.3	182.301
1.1	9.3	109.796
1.2	9.3	45.5596
1.3	9.3	3.33421
1.4	9.3	21.4887
1.5	9.3	197.115
1.6	9.3	417.615
1.7	9.3	75.3604
1.8	9.3	425.487
1.9	9.3	4082.93
2	9.3	4082.93
-2	9.4	161.495
-1.8	9.4	622.942
-1.7	9.4	526.334
-1.6	9.4	281.133
-1.5	9.4	211.052
-1.3	9.4	17.6575
-1.2	9.4	35.2415
-1.1	9.4	198.901
-1	9.4	10.3874
-0.9	9.4	4082.93
-0.8	9.4	337.891
-0.7	9.4	418.731
-0.6	9.4	1032.01
-0.5	9.4	637.615
-0.4	9.4	578.515
-0.3	9.4	559.959
-0.2	9.4	549.326
-0.0999997	9.4	540.261
3.11434e-07	9.4	531.319
0.1	9.4	521.148
0.2	9.4	501.927
0.3	9.4	487.789
0.4	9.4	463.574
0.5	9.4	434.982
0.6	9.4	401.953
0.7	9.4	362.91
0.8	9.4	312.495
0.9	9.4	251.912
1	9.4	184.499
1.1	9.4	111.679
1.2	9.4	46.9983
1.3	9.4	3.87168
1.4	9.4	18.246
