0.6	6.5	332.383
7.00E-01	6.5	287.123
0.8	6.5	226.299
0.9	6.5	156.839
1	6.5	81.8622
1.10E+00	6.5	18.0356
1.2	6.5	7.72394
1.3	6.5	168.15
1.40E+00	6.5	1418.15
1.5	6.5	1984.87
1.6	6.5	1971.32
1.70E+00	6.5	280.765
1.8	6.5	714.034
1.90E+00	6.5	1143.88
2	6.5	1793.87
-1.80E+00	6.6	385.706
-1.7	6.6	1062.95
-1.5	6.6	15.9055
-1.4	6.6	127.345
-1.30E+00	6.6	191.496
-1.2	6.6	1830.4
-1.1	6.6	0.380102
-1.00E+00	6.6	198.037
-0.9	6.6	328.119
-0.8	6.6	439.751
-0.7	6.6	1034.65
-0.6	6.6	573.516
-5.00E-01	6.6	508.431
-0.4	6.6	486.235
-3.00E-01	6.6	480.388
-0.2	6.6	476.04
-0.0999997	6.6	472.147
3.11E-07	6.6	465.977
0.1	6.6	452.244
0.2	6.6	441.937
3.00E-01	6.6	422.812
0.4	6.6	400.091
0.5	6.6	372.475
6.00E-01	6.6	333.922
0.7	6.6	289.098
0.8	6.6	228.433
0.9	6.6	159.4
1	6.6	87.2059
1.10E+00	6.6	19.8597
1.20E+00	6.6	5.35927
1.3	6.6	150.604
1.40E+00	6.6	1390.21
1.5	6.6	1960.16
1.6	6.6	2021.57
1.70E+00	6.6	248.808
1.8	6.6	693.829
1.90E+00	6.6	1097.14
2	6.6	1706.95
-1.8	6.7	419.782
-1.7	6.7	778.782
-1.5	6.7	12.0528
-1.4	6.7	92.1046
-1.3	6.7	90.402
-1.20E+00	6.7	755.31
-1.1	6.7	1.81044
-1.00E+00	6.7	207.708
-0.9	6.7	276.509
-0.8	6.7	244.664
-7.00E-01	6.7	1393.11
-0.6	6.7	581.196
-0.5	6.7	509.371
-4.00E-01	6.7	486.568
-3.00E-01	6.7	480.56
-0.2	6.7	476.268
-1.00E-01	6.7	472.388
3.11E-07	6.7	466.372
0.1	6.7	452.743
0.2	6.7	442.554
3.00E-01	6.7	423.65
0.4	6.7	400.982
0.5	6.7	373.682
0.6	6.7	335.556
0.7	6.7	290.925
0.8	6.7	230.729
0.9	6.7	165.681
1	6.7	89.728
1.1	6.7	23.1144
1.2	6.7	3.45475
1.3	6.7	134.516
1.4	6.7	1363.09
1.5	6.7	1936.31
1.6	6.7	2058.49
1.7	6.7	215.607
1.8	6.7	663.534
1.9	6.7	1061.89
2	6.7	1611.98
-1.8	6.8	454.27
-1.7	6.8	535.508
-1.5	6.8	8.09425
-1.4	6.8	61.3284
-1.3	6.8	28.1346
-1.1	6.8	11.2347
-1	6.8	205.732
-0.9	6.8	152.727
-0.8	6.8	4953.64
-0.7	6.8	715.233
-0.6	6.8	590.377
-0.5	6.8	510.499
-0.4	6.8	486.843
-0.3	6.8	480.759
-0.2	6.8	476.546
-0.0999997	6.8	472.617
3.11E-07	6.8	466.672
0.1	6.8	453.193
0.2	6.8	443.045
0.3	6.8	424.385
0.4	6.8	401.94
0.5	6.8	374.912
0.6	6.8	337.106
0.7	6.8	292.653
0.8	6.8	237.219
0.9	6.8	168.178
1	6.8	95.1159
1.1	6.8	26.5523
1.2	6.8	2.47343
1.3	6.8	120.65
1.4	6.8	1335.7
1.5	6.8	1911.61
1.6	6.8	2080.41
1.7	6.8	176.995
1.8	6.8	646.267
1.9	6.8	1025.03
2	6.8	1516.54
-1.8	6.9	494.384
-1.7	6.9	380.953
-1.6	6.9	2.96008
-1.5	6.9	3.75743
-1.4	6.9	36.4896
-1.3	6.9	2.41988
-1.1	6.9	27.392
-1	6.9	194.437
-0.9	6.9	0.0341366
-0.8	6.9	924.541
-0.7	6.9	450.945
-0.6	6.9	604.203
-0.5	6.9	511.807
-0.4	6.9	487.061
-0.3	6.9	480.865
-0.2	6.9	476.78
-0.0999997	6.9	472.885
3.11E-07	6.9	467
0.1	6.9	453.473
0.2	6.9	443.514
0.3	6.9	425.104
0.4	6.9	402.873
0.5	6.9	376.168
0.6	6.9	338.458
0.7	6.9	294.576
0.8	6.9	239.314
0.9	6.9	170.611
1	6.9	97.6247
1.1	6.9	28.4738
1.2	6.9	1.28688
1.3	6.9	107.879
1.4	6.9	1310.24
1.5	6.9	1888.6
1.6	6.9	2095.12
1.7	6.9	142.781
1.8	6.9	621.506
1.9	6.9	961.547
2	6.9	1431.41
-1.8	7	537.851
-1.7	7	224.258
-1.6	7	10.9304
-1.5	7	0.815988
-1.4	7	18.2083
-1.3	7	0.356027
-1.1	7	43.2718
-1	7	174.138
-0.8	7	920.858
-0.7	7	535.263
-0.6	7	623.594
-0.5	7	512.948
-0.4	7	487.292
-0.3	7	481.089
-0.2	7	476.999
-0.0999997	7	473.179
3.11E-07	7	467.262
0.1	7	453.898
0.2	7	444.205
0.3	7	425.914
0.4	7	403.793
0.5	7	377.322
0.6	7	345.048
0.7	7	296.27
0.8	7	241.444
0.9	7	176.759
1	7	100.24
1.1	7	32.1183
1.2	7	0.515933
1.3	7	96.642
1.4	7	1054.34
1.5	7	1862.79
1.6	7	2106.38
1.7	7	109.043
1.8	7	600.388
1.9	7	940.329
2	7	1355.57
-1.8	7.1	583.917
-1.7	7.1	117.008
-1.6	7.1	21.152
-1.5	7.1	0.0247442
-1.4	7.1	6.2804
-1.3	7.1	8.11232
-1.1	7.1	57.3078
-1	7.1	142.88
-0.9	7.1	5539.5
-0.8	7.1	4964.78
-0.7	7.1	2123.84
-0.6	7.1	657.52
-0.5	7.1	514.462
-0.4	7.1	487.662
-0.3	7.1	481.243
-0.2	7.1	477.164
-0.0999997	7.1	473.363
3.11E-07	7.1	467.58
0.1	7.1	454.26
0.2	7.1	444.623
0.3	7.1	426.608
0.4	7.1	404.644
0.5	7.1	378.436
0.6	7.1	346.451
0.7	7.1	298.074
0.8	7.1	243.615
0.9	7.1	179.18
1	7.1	105.561
1.1	7.1	34.1015
1.2	7.1	0.206576
1.3	7.1	86.8563
1.4	7.1	848.933
1.5	7.1	1836.63
1.6	7.1	2113.62
1.7	7.1	74.6044
1.8	7.1	580.081
1.9	7.1	921.148
2	7.1	1289.48
-1.8	7.2	2097.03
-1.6	7.2	32.1379
-1.5	7.2	1.45422
-1.4	7.2	0.457464
-1.3	7.2	51.5576
-1.2	7.2	1.77575
-1.1	7.2	68.7904
-1	7.2	102.835
-0.9	7.2	4939.67
-0.8	7.2	1.08786
-0.7	7.2	227.222
-0.6	7.2	713.991
-0.5	7.2	516.082
-0.4	7.2	487.933
-0.3	7.2	481.498
-0.2	7.2	477.413
-0.0999997	7.2	473.609
3.11E-07	7.2	467.897
0.1	7.2	454.746
0.2	7.2	445.157
0.3	7.2	427.26
0.4	7.2	410.896
0.5	7.2	379.502
0.6	7.2	347.823
0.7	7.2	304.513
0.8	7.2	245.529
0.9	7.2	181.59
1	7.2	108.15
1.1	7.2	37.888
1.2	7.2	0.00259892
1.3	7.2	77.4149
1.4	7.2	720.234
1.5	7.2	1810.3
1.6	7.2	2117.89
1.7	7.2	47.1596
1.8	7.2	567.667
1.9	7.2	881.24
2	7.2	1231.35
-1.8	7.3	1554.88
-1.6	7.3	43.5288
-1.5	7.3	5.41143
-1.4	7.3	0.565238
-1.3	7.3	152.049
-1.2	7.3	4.50454
-1.1	7.3	78.7224
-1	7.3	55.5446
-0.9	7.3	3499.42
-0.8	7.3	137.896
-0.7	7.3	291.854
-0.6	7.3	868.809
-0.5	7.3	517.852
-0.4	7.3	488.196
-0.3	7.3	481.655
-0.2	7.3	477.577
-0.0999997	7.3	473.997
3.11E-07	7.3	468.131
0.1	7.3	455.17
0.2	7.3	445.648
0.3	7.3	427.897
0.4	7.3	411.804
0.5	7.3	380.535
0.6	7.3	349.052
0.7	7.3	306.115
0.8	7.3	252.066
0.9	7.3	183.67
1	7.3	110.508
1.1	7.3	39.9054
1.2	7.3	0.120377
1.3	7.3	68.4957
1.4	7.3	613.975
1.5	7.3	1783.86
1.6	7.3	2119.42
1.7	7.3	23.8677
1.8	7.3	549.33
1.9	7.3	870.853
2	7.3	1189.29
-1.8	7.4	1126.32
-1.6	7.4	55.1651
-1.5	7.4	11.0419
-1.4	7.4	5.30631
-1.3	7.4	1824.89
-1.2	7.4	4.57878
-1.1	7.4	83.3822
-1	7.4	14.1865
-0.9	7.4	4019.03
-0.8	7.4	213.22
-0.7	7.4	328.602
-0.6	7.4	827.84
-0.5	7.4	519.866
-0.4	7.4	488.399
-0.3	7.4	481.744
-0.2	7.4	477.686
-0.0999997	7.4	474.585
3.11E-07	7.4	468.46
0.1	7.4	455.59
0.2	7.4	446.163
0.3	7.4	428.451
0.4	7.4	412.572
0.5	7.4	381.547
0.6	7.4	350.403
0.7	7.4	307.902
0.8	7.4	254.021
0.9	7.4	189.745
1	7.4	115.885
1.1	7.4	43.8415
1.2	7.4	0.330507
1.3	7.4	62.8808
1.4	7.4	541.472
1.5	7.4	1757.5
1.6	7.4	2119.01
1.7	7.4	7.91569
1.8	7.4	533.828
1.9	7.4	837.402
2	7.4	1197.85
-1.8	7.5	786.042
-1.6	7.5	67.9728
-1.5	7.5	18.012
-1.4	7.5	12.9547
-1.3	7.5	1104.08
-1.2	7.5	2.5965
-1.1	7.5	84.9481
-1	7.5	0.0891387
-0.9	7.5	5539.5
-0.8	7.5	254.56
-0.7	7.5	353.718
-0.6	7.5	517.641
-0.5	7.5	522.134
-0.4	7.5	488.73
-0.3	7.5	481.901
-0.2	7.5	477.916
-0.0999997	7.5	473.715
3.11E-07	7.5	468.644
0.1	7.5	455.897
0.2	7.5	446.667
0.3	7.5	429.05
0.4	7.5	413.369
0.5	7.5	387.938
0.6	7.5	351.75
0.7	7.5	309.455
0.8	7.5	255.957
0.9	7.5	192.001
1	7.5	118.18
1.1	7.5	45.9173
1.2	7.5	0.921188
1.3	7.5	55.2785
1.4	7.5	482.209
1.5	7.5	1731.29
1.6	7.5	9051.25
1.7	7.5	0.617633
1.8	7.5	517.526
1.9	7.5	828.99
2	7.5	1147.82
-1.8	7.6	517.389
-1.6	7.6	79.4957
-1.5	7.6	28.044
-1.4	7.6	20.7786
-1.3	7.6	677.412
-1.2	7.6	0.881325
-1.1	7.6	83.5503
-1	7.6	10.6235
-0.9	7.6	1445.13
-0.8	7.6	288.12
-0.7	7.6	373.545
-0.6	7.6	337.595
-0.5	7.6	524.653
-0.4	7.6	489.006
-0.3	7.6	482.067
-0.2	7.6	478.054
-0.0999997	7.6	473.958
3.11E-07	7.6	468.85
0.1	7.6	461.96
0.2	7.6	447.069
0.3	7.6	429.716
0.4	7.6	414.181
0.5	7.6	388.883
0.6	7.6	352.911
0.7	7.6	311.085
0.8	7.6	257.691
0.9	7.6	194.196
1	7.6	120.692
1.1	7.6	47.9786
1.2	7.6	1.76511
1.3	7.6	48.2072
1.4	7.6	431.989
1.5	7.6	1705.31
1.6	7.6	9179.17
1.7	7.6	2.31923
1.8	7.6	503.028
1.9	7.6	802.816
2	7.6	1104.42
-1.8	7.7	323.874
-1.6	7.7	90.9952
-1.5	7.7	36.6699
-1.4	7.7	27.2591
-1.3	7.7	391.121
-1.2	7.7	0.0109314
-1.1	7.7	79.6501
-0.9	7.7	26.6593
-0.8	7.7	311.166
-0.7	7.7	388.921
-0.6	7.7	382.774
-0.5	7.7	528.252
-0.4	7.7	489.313
-0.3	7.7	482.197
-0.2	7.7	478.196
-0.0999997	7.7	474.117
3.11E-07	7.7	469.183
0.1	7.7	462.182
0.2	7.7	447.533
0.3	7.7	435.873
0.4	7.7	415.03
0.5	7.7	389.765
0.6	7.7	354.148
0.7	7.7	312.687
0.8	7.7	259.569
0.9	7.7	196.373
1	7.7	126.117
1.1	7.7	52.1477
1.2	7.7	2.36993
1.3	7.7	41.9309
1.4	7.7	389.653
1.5	7.7	1679.65
1.6	7.7	9238.41
1.7	7.7	14.807
1.8	7.7	493.059
1.9	7.7	795.066
2	7.7	1072.91
-1.8	7.79999	184.527
-1.6	7.79999	102.488
-1.5	7.79999	47.3047
-1.4	7.79999	24.1659
-1.2	7.79999	0.454075
-1.1	7.79999	71.0895
-0.9	7.79999	0.0449205
-0.8	7.79999	330.294
-0.7	7.79999	401.656
-0.6	7.79999	408.174
-0.5	7.79999	532.721
-0.4	7.79999	489.666
-0.3	7.79999	482.374
-0.2	7.79999	478.4
-0.0999997	7.79999	474.329
3.11E-07	7.79999	469.432
0.1	7.79999	462.612
0.2	7.79999	447.869
0.3	7.79999	436.459
0.4	7.79999	415.748
0.5	7.79999	390.781
0.6	7.79999	355.246
0.7	7.79999	314.058
0.8	7.79999	261.281
0.9	7.79999	198.403
1	7.79999	128.339
1.1	7.79999	54.214
1.2	7.79999	3.58818
1.3	7.79999	36.1374
1.4	7.79999	352.238
1.5	7.79999	1654.36
1.6	7.79999	9267.96
1.7	7.79999	42.5602
1.8	7.79999	479.997
1.9	7.79999	773.73
2	7.79999	1038.02
-1.8	7.89999	94.8641
-1.6	7.89999	114.325
-1.5	7.89999	56.9176
-1.4	7.89999	29.5345
-1.2	7.89999	2.42097
-1.1	7.89999	63.0544
-1	7.89999	71.0298
-0.9	7.89999	54.1616
-0.8	7.89999	346.015
-0.7	7.89999	411.591
-0.6	7.89999	424.069
-0.5	7.89999	538.851
-0.4	7.89999	489.973
-0.3	7.89999	482.477
-0.2	7.89999	478.473
-0.0999997	7.89999	474.538
3.11E-07	7.89999	469.677
0.1	7.89999	462.951
0.2	7.89999	448.344
0.3	7.89999	437.16
0.4	7.89999	416.411
0.5	7.89999	391.602
0.6	7.89999	356.58
0.7	7.89999	315.497
0.8	7.89999	267.589
0.9	7.89999	204.496
1	7.89999	130.629
1.1	7.89999	58.5135
1.2	7.89999	4.40269
1.3	7.89999	32.6112
1.4	7.89999	320.15
1.5	7.89999	1629.48
1.6	7.89999	9287.86
1.7	7.89999	85.9945
1.8	7.89999	464.935
1.9	7.89999	769.541
2	7.89999	1006.45
-1.8	7.99999	37.0606
-1.6	7.99999	125.957
-1.5	7.99999	67.6063
-1.4	7.99999	43.9566
-1.2	7.99999	5.24977
-1.1	7.99999	53.5095
-1	7.99999	1868.76
-0.9	7.99999	124.221
-0.8	7.99999	359.483
-0.7	7.99999	419.929
-0.6	7.99999	434.391
-0.5	7.99999	549.89
-0.4	7.99999	490.405
-0.3	7.99999	482.598
-0.2	7.99999	478.607
-0.0999997	7.99999	474.714
3.11E-07	7.99999	469.879
0.1	7.99999	463.385
0.2	7.99999	448.698
0.3	7.99999	437.61
0.4	7.99999	417.004
0.5	7.99999	392.509
0.6	7.99999	357.765
0.7	7.99999	316.932
0.8	7.99999	269.237
0.9	7.99999	206.565
1	7.99999	136.111
1.1	7.99999	60.4739
1.2	7.99999	5.96699
1.3	7.99999	27.8086
1.4	7.99999	290.998
1.5	7.99999	1605.05
1.6	7.99999	9292.71
1.7	7.99999	151.521
1.8	7.99999	450.129
1.9	7.99999	748.501
2	7.99999	984.739
-1.8	8.09999	7.96712
-1.6	8.09999	136.799
-1.5	8.09999	75.2117
-1.4	8.09999	68.2584
-1.2	8.09999	8.36034
-1.1	8.09999	43.4876
-1	8.09999	3794.28
-0.9	8.09999	178.516
-0.8	8.09999	372.176
-0.7	8.09999	426.603
-0.6	8.09999	442.259
-0.5	8.09999	570.617
-0.4	8.09999	490.741
-0.3	8.09999	482.724
-0.2	8.09999	478.728
-0.0999997	8.09999	474.878
3.11E-07	8.09999	470.151
0.1	8.09999	463.639
0.2	8.09999	449.184
0.3	8.09999	438.207
0.4	8.09999	417.733
0.5	8.09999	393.385
0.6	8.09999	358.837
0.7	8.09999	323.262
0.8	8.09999	270.815
0.9	8.09999	208.409
1	8.09999	138.291
1.1	8.09999	62.4271
1.2	8.09999	6.95048
1.3	8.09999	23.295
1.4	8.09999	264.662
1.5	8.09999	1581.05
1.6	8.09999	9287.58
1.7	8.09999	238.432
1.8	8.09999	435.079
1.9	8.09999	731.142
2	8.09999	958.807
-1.8	8.2	0.00938536
-1.7	8.2	170.347
-1.6	8.2	145.469
-1.5	8.2	81.6454
-1.4	8.2	106.393
-1.2	8.2	12.232
-1.1	8.2	32.8999
-1	8.2	4894.19
-0.9	8.2	214.148
-0.8	8.2	382.424
-0.7	8.2	432.56
-0.6	8.2	447.985
-0.5	8.2	644.483
-0.4	8.2	491.146
-0.3	8.2	482.87
-0.2	8.2	478.839
-0.0999997	8.2	475.098
3.11E-07	8.2	470.318
0.1	8.2	463.851
0.2	8.2	449.554
0.3	8.2	438.643
0.4	8.2	418.345
0.5	8.2	394.315
0.6	8.2	365.159
0.7	8.2	324.554
0.8	8.2	272.558
0.9	8.2	210.33
1	8.2	140.435
1.1	8.2	66.871
1.2	8.2	8.77533
1.3	8.2	19.3623
1.4	8.2	241.489
1.5	8.2	1557.58
1.6	8.2	9272.49
1.7	8.2	361.672
1.8	8.2	419.86
1.9	8.2	713.963
2	8.2	941.685
-1.9	8.3	1307.81
-1.7	8.3	191.306
-1.6	8.3	154.581
-1.5	8.3	85.818
-1.4	8.3	159.95
-1.2	8.3	15.6756
-1.1	8.3	23.4156
-1	8.3	5051.44
-0.9	8.3	241.088
-0.8	8.3	391.443
-0.7	8.3	437.886
-0.6	8.3	452.717
-0.5	8.3	323.081
-0.4	8.3	491.566
-0.3	8.3	482.973
-0.2	8.3	479.093
-0.0999997	8.3	475.24
3.11E-07	8.3	470.57
0.1	8.3	464.154
0.2	8.3	449.927
0.3	8.3	439.015
0.4	8.3	418.914
0.5	8.3	395.143
0.6	8.3	366.19
0.7	8.3	325.825
0.8	8.3	274.157
0.9	8.3	212.159
1	8.3	142.553
1.1	8.3	68.9552
1.2	8.3	9.88908
1.3	8.3	17.1249
1.4	8.3	220.58
1.5	8.3	1534.6
1.6	8.3	9247.58
1.7	8.3	517.572
1.8	8.3	403.792
1.9	8.3	709.454
2	8.3	892.671
-1.9	8.4	976.983
-1.7	8.4	208.167
-1.6	8.4	161.64
-1.5	8.4	86.497
-1.4	8.4	227.078
-1.3	8.4	0.326947
-1.2	8.4	19.2066
-1.1	8.4	17.0127
-1	8.4	4317.08
-0.9	8.4	263.427
-0.8	8.4	399.825
-0.7	8.4	442.494
-0.6	8.4	462.083
-0.5	8.4	426.434
-0.4	8.4	492.175
-0.3	8.4	483.132
-0.2	8.4	479.188
-0.0999997	8.4	475.352
3.11E-07	8.4	470.761
0.1	8.4	464.392
0.2	8.4	450.246
0.3	8.4	439.626
0.4	8.4	419.639
0.5	8.4	395.91
0.6	8.4	367.215
0.7	8.4	327.219
0.8	8.4	275.88
0.9	8.4	218.248
1	8.4	148.084
1.1	8.4	73.3863
1.2	8.4	11.983
1.3	8.4	13.8657
1.4	8.4	206.86
1.5	8.4	1512.1
1.6	8.4	9202.91
1.7	8.4	719.728
1.8	8.4	386.704
1.9	8.4	696.046
2	8.4	874.694
-1.9	8.5	713.993
-1.7	8.5	222.649
-1.6	8.5	166.605
-1.5	8.5	82.4184
-1.4	8.5	2070.86
-1.3	8.5	1.7233
-1.2	8.5	22.2207
-1.1	8.5	8.77976
-1	8.5	2500.54
-0.9	8.5	285.64
-0.8	8.5	407.506
-0.7	8.5	446.364
-0.6	8.5	465.353
-0.5	8.5	448.493
-0.4	8.5	492.825
-0.3	8.5	483.234
-0.2	8.5	479.294
-0.0999997	8.5	475.517
3.11E-07	8.5	471.03
0.1	8.5	464.606
0.2	8.5	450.63
0.3	8.5	440.04
0.4	8.5	420.207
0.5	8.5	396.682
0.6	8.5	368.359
0.7	8.5	328.36
0.8	8.5	277.392
0.9	8.5	220.249
1	8.5	150.162
1.1	8.5	75.4585
1.2	8.5	13.1459
1.3	8.5	12.1507
1.4	8.5	188.849
1.5	8.5	1490.11
1.6	8.5	9089.38
1.7	8.5	976.817
1.8	8.5	368.455
1.9	8.5	680.264
2	8.5	863.471
-1.9	8.6	501.402
-1.7	8.6	234.043
-1.6	8.6	170.901
-1.5	8.6	74.1551
-1.4	8.6	1578.57
-1.3	8.6	3.37025
-1.2	8.6	25.7574
-1.1	8.6	2.55065
-1	8.6	503.498
-0.9	8.6	301.953
-0.8	8.6	413.984
-0.7	8.6	455.528
-0.6	8.6	467.871
-0.5	8.6	458.222
-0.4	8.6	499.345
-0.3	8.6	483.32
-0.2	8.6	479.399
-0.0999997	8.6	475.685
3.11E-07	8.6	471.187
0.1	8.6	464.875
0.2	8.6	451.011
0.3	8.6	440.464
0.4	8.6	420.845
0.5	8.6	397.417
0.6	8.6	369.371
0.7	8.6	329.615
0.8	8.6	278.955
0.9	8.6	221.976
1	8.6	152.012
1.1	8.6	77.4049
1.2	8.6	15.5704
1.3	8.6	9.48763
1.4	8.6	173.174
1.5	8.6	1468.6
1.6	8.6	2010.57
1.7	8.6	1301.53
1.8	8.6	348.864
1.9	8.6	665.506
2	8.6	853.2
-1.9	8.7	343.119
-1.7	8.7	245.546
-1.6	8.7	173.389
-1.5	8.7	71.3607
-1.4	8.7	1173.83
-1.3	8.7	4.8785
-1.2	8.7	27.9125
-1.1	8.7	0.0078581
-1	8.7	559.993
-0.9	8.7	317.078
-0.8	8.7	419.526
-0.7	8.7	458.634
-0.6	8.7	470.344
-0.5	8.7	469.251
-0.4	8.7	500.09
-0.3	8.7	483.428
-0.2	8.7	479.526
-0.0999997	8.7	475.856
3.11E-07	8.7	471.417
0.1	8.7	465.17
0.2	8.7	451.309
0.3	8.7	440.85
0.4	8.7	421.357
0.5	8.7	398.148
0.6	8.7	370.277
0.7	8.7	330.799
0.8	8.7	285.242
0.9	8.7	223.817
1	8.7	154.022
1.1	8.7	81.9539
1.2	8.7	16.833
1.3	8.7	7.25118
1.4	8.7	158.52
1.5	8.7	1447.61
1.6	8.7	1992.94
1.7	8.7	1699.19
1.8	8.7	327.969
1.9	8.7	654.667
2	8.7	843.81
-1.9	8.8	224.195
-1.7	8.8	253.128
-1.6	8.8	173.736
-1.5	8.8	73.3744
-1.4	8.8	871.812
-1.3	8.8	5.34783
-1.2	8.8	29.323
-1.1	8.8	1.76108
-0.9	8.8	330.546
-0.8	8.8	425.325
-0.7	8.8	461.354
-0.6	8.8	472.476
-0.5	8.8	472.667
-0.4	8.8	500.899
-0.3	8.8	483.569
-0.2	8.8	479.67
-0.0999997	8.8	475.997
3.11E-07	8.8	471.591
0.1	8.8	465.427
0.2	8.8	451.679
0.3	8.8	441.317
0.4	8.8	421.873
0.5	8.8	398.872
0.6	8.8	371.259
0.7	8.8	332.046
0.8	8.8	286.727
0.9	8.8	225.421
1	8.8	159.665
1.1	8.8	83.8946
1.2	8.8	19.4001
1.3	8.8	6.10535
1.4	8.8	144.813
1.5	8.8	1427.08
1.6	8.8	1978.53
1.7	8.8	1850.1
1.8	8.8	303.882
1.9	8.8	641.787
2	8.8	834.906
-1.9	8.9	134.923
-1.7	8.9	258.997
-1.6	8.9	171.947
-1.5	8.9	78.335
-1.4	8.9	646.566
-1.3	8.9	5.08625
-1.2	8.9	30.348
-1.1	8.9	6.19583
-1	8.9	32.4627
-0.9	8.9	342.364
-0.8	8.9	430.247
-0.7	8.9	464.024
-0.6	8.9	474.267
-0.5	8.9	475.248
-0.4	8.9	501.889
-0.3	8.9	483.706
-0.2	8.9	479.799
-0.0999997	8.9	476.118
3.11E-07	8.9	471.721
0.1	8.9	465.842
0.2	8.9	451.989
0.3	8.9	441.715
0.4	8.9	422.627
0.5	8.9	399.617
0.6	8.9	372.192
0.7	8.9	333.211
0.8	8.9	288.03
0.9	8.9	227.199
1	8.9	161.627
1.1	8.9	85.9351
1.2	8.9	20.7695
1.3	8.9	4.38414
1.4	8.9	132.926
1.5	8.9	1407.04
1.6	8.9	1961.37
1.7	8.9	1932.58
1.8	8.9	279.957
1.9	8.9	629.903
2	8.9	807.45
-1.9	9	72.6647
-1.7	9	265.56
-1.6	9	167.602
-1.5	9	87.6777
-1.4	9	477.867
-1.3	9	4.36506
-1.2	9	30.7512
-1.1	9	8.09086
-1	9	9.88832
-0.9	9	352.977
-0.8	9	434.694
-0.7	9	466.36
-0.6	9	475.876
-0.5	9	477.337
-0.4	9	503.081
-0.3	9	483.816
-0.2	9	479.899
-0.0999997	9	476.266
3.11E-07	9	471.911
0.1	9	466.043
0.2	9	452.374
0.3	9	442.149
0.4	9	423.228
0.5	9	400.357
0.6	9	373.016
0.7	9	334.271
0.8	9	289.478
0.9	9	233.017
1	9	163.557
1.1	9	87.8267
1.2	9	23.535
1.3	9	3.53123
1.4	9	124.721
1.5	9	1387.44
1.6	9	1941.9
1.7	9	1985.14
1.8	9	257.941
1.9	9	616.519
2	9	800.311
-1.9	9.1	33.7844
-1.7	9.1	268.027
-1.6	9.1	161.875
-1.5	9.1	100.661
-1.3	9.1	3.05276
-1.2	9.1	30.5717
-1.1	9.1	4.50943
-1	9.1	1.94631
-0.9	9.1	363.225
-0.8	9.1	438.712
-0.7	9.1	468.395
-0.6	9.1	477.158
-0.5	9.1	479.054
-0.4	9.1	504.816
-0.3	9.1	483.891
-0.2	9.1	479.849
-0.0999997	9.1	476.336
3.11E-07	9.1	472.09
0.1	9.1	466.263
0.2	9.1	452.645
0.3	9.1	442.598
0.4	9.1	423.774
0.5	9.1	401.141
0.6	9.1	374.069
0.7	9.1	335.395
0.8	9.1	290.923
0.9	9.1	234.765
1	9.1	165.263
1.1	9.1	92.4653
1.2	9.1	24.9533
1.3	9.1	2.28652
1.4	9.1	114.603
1.5	9.1	1368.3
1.6	9.1	1926.05
1.7	9.1	2020.7
1.8	9.1	232.779
1.9	9.1	606.821
2	9.1	793.091
-1.9	9.2	10.4711
-1.7	9.2	268.205
-1.6	9.2	150.507
-1.5	9.2	116.42
-1.3	9.2	2.05725
-1.2	9.2	29.9368
-1	9.2	32.4296
-0.9	9.2	372.411
-0.8	9.2	442.424
-0.7	9.2	470.334
-0.6	9.2	478.606
-0.5	9.2	480.328
-0.4	9.2	507.244
-0.3	9.2	484.098
-0.2	9.2	480.063
-0.0999997	9.2	476.475
3.11E-07	9.2	472.258
0.1	9.2	466.452
0.2	9.2	452.961
0.3	9.2	442.899
0.4	9.2	424.234
0.5	9.2	401.874
0.6	9.2	374.865
0.7	9.2	336.45
0.8	9.2	292.184
0.9	9.2	236.314
1	9.2	167.173
1.1	9.2	94.3672
1.2	9.2	26.4096
1.3	9.2	1.31717
1.4	9.2	104.79
1.5	9.2	1349.61
1.6	9.2	1907.51
1.7	9.2	2044.4
1.8	9.2	207.984
1.9	9.2	598.272
2	9.2	786.488
-1.9	9.3	0.75007
-1.7	9.3	266.896
-1.6	9.3	143.008
-1.5	9.3	140.803
-1.3	9.3	1.26896
-1.2	9.3	28.9888
-1	9.3	76.4288
-0.9	9.3	380.739
-0.8	9.3	445.721
-0.7	9.3	471.995
-0.6	9.3	479.623
-0.5	9.3	481.584
-0.4	9.3	511.097
-0.3	9.3	484.161
-0.2	9.3	480.208
-0.0999997	9.3	476.683
3.11E-07	9.3	472.503
0.1	9.3	466.725
0.2	9.3	453.337
0.3	9.3	443.456
0.4	9.3	424.787
0.5	9.3	402.464
0.6	9.3	375.79
0.7	9.3	342.705
0.8	9.3	293.617
0.9	9.3	237.901
1	9.3	172.795
1.1	9.3	96.2525
1.2	9.3	29.4111
1.3	9.3	0.917911
1.4	9.3	98.8901
1.5	9.3	1329.43
1.6	9.3	1889.29
1.7	9.3	2064.13
1.8	9.3	180.247
1.9	9.3	587.742
2	9.3	767.051
-1.9	9.4	1.7614
-1.7	9.4	261.457
-1.6	9.4	138.189
-1.5	9.4	166.094
-1.3	9.4	0.549722
-1.2	9.4	27.6781
-1	9.4	120.19
-0.9	9.4	388.057
-0.8	9.4	454.534
-0.7	9.4	473.745
-0.6	9.4	480.832
-0.5	9.4	482.545
-0.4	9.4	522.998
-0.3	9.4	484.307
-0.2	9.4	480.303
-0.0999997	9.4	476.778
3.11E-07	9.4	472.541
0.1	9.4	466.817
